bar_index,timestamp_utc,equity
0,2018-10-03T00:00:00Z,10000.0
1,2018-10-04T00:00:00Z,10000.0
2,2018-10-05T00:00:00Z,10000.0
3,2018-10-07T00:00:00Z,10000.0
4,2018-10-08T00:00:00Z,10000.0
5,2018-10-09T00:00:00Z,10000.0
6,2018-10-10T00:00:00Z,10000.0
7,2018-10-11T00:00:00Z,10000.0
8,2018-10-12T00:00:00Z,10000.0
9,2018-10-14T00:00:00Z,10000.0
10,2018-10-15T00:00:00Z,10000.0
11,2018-10-16T00:00:00Z,10000.0
12,2018-10-17T00:00:00Z,10000.0
13,2018-10-18T00:00:00Z,10000.0
14,2018-10-19T00:00:00Z,10000.0
15,2018-10-21T00:00:00Z,10000.0
16,2018-10-22T00:00:00Z,10000.0
17,2018-10-23T00:00:00Z,10000.0
18,2018-10-24T00:00:00Z,10000.0
19,2018-10-25T00:00:00Z,10000.0
20,2018-10-26T00:00:00Z,10000.0
21,2018-10-28T00:00:00Z,10000.0
22,2018-10-29T00:00:00Z,10000.0
23,2018-10-30T00:00:00Z,10000.0
24,2018-10-31T00:00:00Z,10000.0
25,2018-11-01T00:00:00Z,10000.0
26,2018-11-02T00:00:00Z,10000.0
27,2018-11-04T00:00:00Z,10000.0
28,2018-11-05T00:00:00Z,10000.0
29,2018-11-06T00:00:00Z,10000.0
30,2018-11-07T00:00:00Z,10000.0
31,2018-11-08T00:00:00Z,10000.0
32,2018-11-09T00:00:00Z,10000.0
33,2018-11-11T00:00:00Z,10000.0
34,2018-11-12T00:00:00Z,10000.0
35,2018-11-13T00:00:00Z,10000.0
36,2018-11-14T00:00:00Z,10000.0
37,2018-11-15T00:00:00Z,10000.0
38,2018-11-16T00:00:00Z,10000.0
39,2018-11-18T00:00:00Z,10000.0
40,2018-11-19T00:00:00Z,10000.0
41,2018-11-20T00:00:00Z,10000.0
42,2018-11-21T00:00:00Z,10000.0
43,2018-11-22T00:00:00Z,10000.0
44,2018-11-23T00:00:00Z,10000.0
45,2018-11-25T00:00:00Z,10000.0
46,2018-11-26T00:00:00Z,10000.0
47,2018-11-27T00:00:00Z,10000.0
48,2018-11-28T00:00:00Z,10000.0
49,2018-11-29T00:00:00Z,10000.0
50,2018-11-30T00:00:00Z,10000.0
51,2018-12-02T00:00:00Z,10000.0
52,2018-12-03T00:00:00Z,10000.0
