bar_index,timestamp_utc,equity
0,2009-07-13T00:00:00Z,10000.0
1,2009-07-14T00:00:00Z,10000.0
2,2009-07-15T00:00:00Z,10000.0
3,2009-07-16T00:00:00Z,10000.0
4,2009-07-17T00:00:00Z,10000.0
5,2009-07-19T00:00:00Z,10000.0
6,2009-07-20T00:00:00Z,10000.0
7,2009-07-21T00:00:00Z,10000.0
8,2009-07-22T00:00:00Z,10000.0
9,2009-07-23T00:00:00Z,10000.0
10,2009-07-24T00:00:00Z,10000.0
11,2009-07-26T00:00:00Z,10000.0
12,2009-07-27T00:00:00Z,10000.0
13,2009-07-28T00:00:00Z,10000.0
14,2009-07-29T00:00:00Z,10000.0
15,2009-07-30T00:00:00Z,10000.0
16,2009-07-31T00:00:00Z,10000.0
17,2009-08-02T00:00:00Z,10000.0
18,2009-08-03T00:00:00Z,10000.0
19,2009-08-04T00:00:00Z,10000.0
20,2009-08-05T00:00:00Z,10000.0
21,2009-08-06T00:00:00Z,10000.0
22,2009-08-07T00:00:00Z,10000.0
23,2009-08-09T00:00:00Z,10000.0
24,2009-08-10T00:00:00Z,10000.0
25,2009-08-11T00:00:00Z,10000.0
26,2009-08-12T00:00:00Z,10000.0
27,2009-08-13T00:00:00Z,10000.0
28,2009-08-14T00:00:00Z,10000.0
29,2009-08-16T00:00:00Z,10000.0
30,2009-08-17T00:00:00Z,10000.0
31,2009-08-18T00:00:00Z,10000.0
32,2009-08-19T00:00:00Z,10000.0
33,2009-08-20T00:00:00Z,10000.0
34,2009-08-21T00:00:00Z,10000.0
35,2009-08-23T00:00:00Z,10000.0
36,2009-08-24T00:00:00Z,10000.0
37,2009-08-25T00:00:00Z,10000.0
38,2009-08-26T00:00:00Z,10000.0
39,2009-08-27T00:00:00Z,10000.0
40,2009-08-28T00:00:00Z,10000.0
41,2009-08-30T00:00:00Z,10000.0
42,2009-08-31T00:00:00Z,10000.0
43,2009-09-01T00:00:00Z,10000.0
44,2009-09-02T00:00:00Z,10000.0
45,2009-09-03T00:00:00Z,10000.0
46,2009-09-04T00:00:00Z,10000.0
47,2009-09-06T00:00:00Z,10000.0
48,2009-09-07T00:00:00Z,10000.0
